seed,fault_type,fault_mode,workflow,runtime_sec,retrains,steps_to_detect,mrr,hit_at_1,hit_at_3,hit_at_5,hit_at_10,precision_at_k,recall_at_k,first_true_label_rank,rank_true_feature,true_feature,top_candidate_feature,oracle_target,oracle_fix_applied,oracle_fix_count,repair_effect_quality,repair_effect_reason,oracle_normalized_clean_holdout_accuracy,oracle_normalized_clean_holdout_balanced_accuracy,oracle_normalized_clean_holdout_f1,oracle_normalized_clean_holdout_roc_auc,oracle_normalized_clean_holdout_log_loss,oracle_normalized_clean_holdout_brier_score,before_train_accuracy,before_train_balanced_accuracy,before_train_f1,before_train_roc_auc,before_train_log_loss,before_train_brier_score,before_contaminated_eval_accuracy,before_contaminated_eval_balanced_accuracy,before_contaminated_eval_f1,before_contaminated_eval_roc_auc,before_contaminated_eval_log_loss,before_contaminated_eval_brier_score,before_clean_holdout_accuracy,before_clean_holdout_balanced_accuracy,before_clean_holdout_f1,before_clean_holdout_roc_auc,before_clean_holdout_log_loss,before_clean_holdout_brier_score,after_train_accuracy,after_train_balanced_accuracy,after_train_f1,after_train_roc_auc,after_train_log_loss,after_train_brier_score,after_contaminated_eval_accuracy,after_contaminated_eval_balanced_accuracy,after_contaminated_eval_f1,after_contaminated_eval_roc_auc,after_contaminated_eval_log_loss,after_contaminated_eval_brier_score,after_clean_holdout_accuracy,after_clean_holdout_balanced_accuracy,after_clean_holdout_f1,after_clean_holdout_roc_auc,after_clean_holdout_log_loss,after_clean_holdout_brier_score,delta_train_accuracy,delta_train_balanced_accuracy,delta_train_f1,delta_train_roc_auc,delta_train_log_loss,delta_train_brier_score,delta_contaminated_eval_accuracy,delta_contaminated_eval_balanced_accuracy,delta_contaminated_eval_f1,delta_contaminated_eval_roc_auc,delta_contaminated_eval_log_loss,delta_contaminated_eval_brier_score,delta_clean_holdout_accuracy,delta_clean_holdout_balanced_accuracy,delta_clean_holdout_f1,delta_clean_holdout_roc_auc,delta_clean_holdout_log_loss,delta_clean_holdout_brier_score,top5_suspect_indices,top5_suspect_features,case,improvement_clean_holdout_accuracy,improvement_clean_holdout_balanced_accuracy,improvement_clean_holdout_f1,improvement_clean_holdout_roc_auc,improvement_clean_holdout_log_loss,improvement_clean_holdout_brier_score
22,label_noise,hard,xai_shap,3.129069566726685,1,1,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.7058823529411765,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,0.666666666666666,0.6666666666666662,0.6574712643678158,0.3220338983050822,0.2332651162252834,0.3031570550515957,1.0,1.0,1.0,1.0,0.0354119360687197,0.0060338709677419,0.9210526315789472,0.9091057975761544,0.9379310344827586,0.9837864395676384,0.158873154963125,0.0497054824561403,0.8859649122807017,0.8650793650793651,0.912751677852349,0.9657738095238096,0.2092428857411714,0.069465350877193,1.0,1.0,1.0,1.0,0.0206619356658272,0.0029755865102639,0.9298245614035088,0.9253193580085162,0.943661971830986,0.990009826400262,0.1272073973756567,0.0408894736842105,0.9210526315789472,0.9126984126984128,0.9379310344827586,0.9720568783068784,0.1976815607995826,0.0629646929824561,0.0,0.0,0.0,0.0,-0.0147500004028924,-0.003058284457478,0.0087719298245614,0.0162135604323616,0.0057309373482272,0.0062233868326238,-0.0316657575874682,-0.0088160087719298,0.0350877192982456,0.0476190476190475,0.0251793566304096,0.0062830687830687,-0.0115613249415887,-0.0065006578947368,"[560, 376, 207, 520, 505]",,Label Noise / hard,0.0350877192982456,0.0476190476190475,0.0251793566304096,0.0062830687830687,0.0115613249415887,0.0065006578947368
22,label_noise,hard,oracle_true_fix,0.4851844310760498,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0354119360687197,0.0060338709677419,0.9210526315789472,0.9091057975761544,0.9379310344827586,0.9837864395676384,0.158873154963125,0.0497054824561403,0.8859649122807017,0.8650793650793651,0.912751677852349,0.9657738095238096,0.2092428857411714,0.069465350877193,1.0,1.0,1.0,1.0,0.0333172842437126,0.0047359970674486,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.99737962659679,0.0995213972536125,0.0265258771929824,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9852843915343916,0.1596798600788903,0.048022149122807,0.0,0.0,0.0,0.0,-0.0020946518250071,-0.0012978739002932,0.0526315789473684,0.0651817884048477,0.0407923697725605,0.0135931870291516,-0.0593517577095125,-0.0231796052631578,0.0526315789473684,0.0714285714285714,0.038297273196602,0.0195105820105819,-0.0495630256622811,-0.0214432017543859,,,Label Noise / hard,0.0526315789473684,0.0714285714285714,0.038297273196602,0.0195105820105819,0.0495630256622811,0.0214432017543859
22,data_leakage,direct,baseline,0.484870433807373,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0159845836166177,0.0013365102639296,1.0,1.0,1.0,1.0,0.042495031266377,0.0063333333333333,0.7894736842105263,0.7837301587301587,0.8285714285714286,0.910383597883598,0.3281048930982724,0.1136307017543859,1.0,1.0,1.0,1.0,0.0333172842437126,0.0047359970674486,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.99737962659679,0.0995213972536125,0.0265258771929824,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9852843915343916,0.1596798600788903,0.048022149122807,0.0,0.0,0.0,0.0,0.0173327006270948,0.003399486803519,-0.0263157894736841,-0.0257124140189977,-0.0212765957446808,-0.0026203734032099,0.0570263659872354,0.0201925438596491,0.1491228070175438,0.1527777777777778,0.1224775224775224,0.0749007936507936,-0.1684250330193821,-0.0656085526315789,,"[""leakage_direct_signal"", ""worst concave points"", ""worst perimeter"", ""worst area"", ""worst radius""]",Data Leakage / direct,0.1491228070175438,0.1527777777777778,0.1224775224775224,0.0749007936507936,0.1684250330193821,0.0656085526315789
22,data_leakage,direct,xai_shap,2.606086015701294,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0159845836166177,0.0013365102639296,1.0,1.0,1.0,1.0,0.042495031266377,0.0063333333333333,0.7894736842105263,0.7837301587301587,0.8285714285714286,0.910383597883598,0.3281048930982724,0.1136307017543859,1.0,1.0,1.0,1.0,0.0333172842437126,0.0047359970674486,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.99737962659679,0.0995213972536125,0.0265258771929824,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9852843915343916,0.1596798600788903,0.048022149122807,0.0,0.0,0.0,0.0,0.0173327006270948,0.003399486803519,-0.0263157894736841,-0.0257124140189977,-0.0212765957446808,-0.0026203734032099,0.0570263659872354,0.0201925438596491,0.1491228070175438,0.1527777777777778,0.1224775224775224,0.0749007936507936,-0.1684250330193821,-0.0656085526315789,,"[""leakage_direct_signal"", ""worst area"", ""worst radius"", ""worst perimeter"", ""worst concave points""]",Data Leakage / direct,0.1491228070175438,0.1527777777777778,0.1224775224775224,0.0749007936507936,0.1684250330193821,0.0656085526315789
22,data_leakage,direct,oracle_true_fix,0.3754043579101562,1,0,,,,,,,,,,,,leakage_direct_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0159845836166177,0.0013365102639296,1.0,1.0,1.0,1.0,0.042495031266377,0.0063333333333333,0.7894736842105263,0.7837301587301587,0.8285714285714286,0.910383597883598,0.3281048930982724,0.1136307017543859,1.0,1.0,1.0,1.0,0.0333172842437126,0.0047359970674486,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.99737962659679,0.0995213972536125,0.0265258771929824,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9852843915343916,0.1596798600788903,0.048022149122807,0.0,0.0,0.0,0.0,0.0173327006270948,0.003399486803519,-0.0263157894736841,-0.0257124140189977,-0.0212765957446808,-0.0026203734032099,0.0570263659872354,0.0201925438596491,0.1491228070175438,0.1527777777777778,0.1224775224775224,0.0749007936507936,-0.1684250330193821,-0.0656085526315789,,,Data Leakage / direct,0.1491228070175438,0.1527777777777778,0.1224775224775224,0.0749007936507936,0.1684250330193821,0.0656085526315789
22,data_leakage,indirect,baseline,0.4922380447387695,1,16,0.0625,0.0,0.0,0.0,0.0,,,,16.0,leakage_indirect_signal,worst concave points,,,,repair_too_weak,Even the perfect oracle repair barely improves clean_holdout.,,,,,,,1.0,1.0,1.0,1.0,0.0322756607132918,0.0044517595307917,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9983622666229938,0.0918859175766902,0.0234598684210526,0.9473684210526316,0.9434523809523808,0.9583333333333334,0.9861111111111112,0.1617653516076869,0.0476335526315789,1.0,1.0,1.0,1.0,0.0336516739041245,0.0046378299120234,0.9824561403508772,0.981329839502129,0.9859154929577464,0.998689813298395,0.095834432186497,0.0241605263157894,0.9473684210526316,0.9434523809523808,0.9583333333333334,0.9854497354497356,0.1665095972998133,0.0484315789473684,0.0,0.0,0.0,0.0,0.0013760131908326,0.0001860703812316,0.0087719298245613,0.0070422535211267,0.0071920887024273,0.0003275466754012,0.0039485146098067,0.0007006578947368,0.0,0.0,0.0,-0.0006613756613756,0.0047442456921263,0.0007980263157894,,"[""worst concave points"", ""worst perimeter"", ""worst area"", ""mean concave points"", ""worst radius""]",Data Leakage / indirect,0.0,0.0,0.0,-0.0006613756613756,-0.0047442456921263,-0.0007980263157894
22,data_leakage,indirect,xai_shap,3.74134373664856,1,11,0.0909090909090909,0.0,0.0,0.0,0.0,,,,11.0,leakage_indirect_signal,worst radius,,,,repair_too_weak,Even the perfect oracle repair barely improves clean_holdout.,,,,,,,1.0,1.0,1.0,1.0,0.0322756607132918,0.0044517595307917,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9983622666229938,0.0918859175766902,0.0234598684210526,0.9473684210526316,0.9434523809523808,0.9583333333333334,0.9861111111111112,0.1617653516076869,0.0476335526315789,1.0,1.0,1.0,1.0,0.0335447862499774,0.0044377565982404,0.9649122807017544,0.962659679004258,0.971830985915493,0.9983622666229938,0.0986363720640247,0.0245245614035087,0.9385964912280702,0.9315476190476192,0.9517241379310344,0.9836309523809524,0.1663888302520662,0.0487627192982456,0.0,0.0,0.0,0.0,0.0012691255366856,-1.400293255131909e-05,-0.0087719298245614,-0.0116279069767442,-0.0068924183398261,0.0,0.0067504544873344,0.0010646929824561,-0.0087719298245613,-0.0119047619047618,-0.0066091954022988,-0.0024801587301588,0.0046234786443792,0.0011291666666666,,"[""worst radius"", ""worst perimeter"", ""worst area"", ""worst concave points"", ""area error""]",Data Leakage / indirect,-0.0087719298245613,-0.0119047619047618,-0.0066091954022988,-0.0024801587301588,-0.0046234786443792,-0.0011291666666666
22,data_leakage,indirect,oracle_true_fix,0.3864493370056152,1,0,,,,,,,,,,,,leakage_indirect_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0322756607132918,0.0044517595307917,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9983622666229938,0.0918859175766902,0.0234598684210526,0.9473684210526316,0.9434523809523808,0.9583333333333334,0.9861111111111112,0.1617653516076869,0.0476335526315789,1.0,1.0,1.0,1.0,0.0333172842437126,0.0047359970674486,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.99737962659679,0.0995213972536125,0.0265258771929824,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9852843915343916,0.1596798600788903,0.048022149122807,0.0,0.0,0.0,0.0,0.0010416235304207,0.0002842375366568,0.0,0.0,0.0,-0.0009826400262037,0.0076354796769222,0.0030660087719298,-0.0087719298245613,-0.0069444444444444,-0.0072843822843823,-0.0008267195767196,-0.0020854915287966,0.000388596491228,,,Data Leakage / indirect,-0.0087719298245613,-0.0069444444444444,-0.0072843822843823,-0.0008267195767196,0.0020854915287966,-0.000388596491228
22,spurious_correlation,broken,baseline,0.4864542484283447,1,21,0.0476190476190476,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst concave points,,,,repair_too_weak,Even the perfect oracle repair barely improves clean_holdout.,,,,,,,1.0,1.0,1.0,1.0,0.033657141039922,0.004741642228739,0.956140350877193,0.951031772027514,0.965034965034965,0.9977071732721912,0.0971923467682992,0.0248706140350877,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9871031746031744,0.1591612548010655,0.0467682017543859,1.0,1.0,1.0,1.0,0.0337207716268632,0.0048455278592375,0.9649122807017544,0.962659679004258,0.971830985915493,0.9967245332459876,0.1027847702522989,0.0273949561403508,0.9385964912280702,0.9365079365079364,0.951048951048951,0.984457671957672,0.1669086950779063,0.0497182017543859,0.0,0.0,0.0,0.0,6.363058694121293e-05,0.0001038856304985,0.0087719298245614,0.0116279069767442,0.0067960208805279,-0.0009826400262037,0.0055924234839996,0.0025243421052631,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.0026455026455025,0.0077474402768408,0.00295,,"[""worst concave points"", ""worst perimeter"", ""worst area"", ""mean concave points"", ""worst radius""]",Spurious Correlation / broken,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.0026455026455025,-0.0077474402768408,-0.00295
22,spurious_correlation,broken,xai_shap,3.745558261871338,1,13,0.0769230769230769,0.0,0.0,0.0,0.0,,,,13.0,domain_shortcut_signal,worst area,,,,repair_too_weak,Even the perfect oracle repair barely improves clean_holdout.,,,,,,,1.0,1.0,1.0,1.0,0.033657141039922,0.004741642228739,0.956140350877193,0.951031772027514,0.965034965034965,0.9977071732721912,0.0971923467682992,0.0248706140350877,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9871031746031744,0.1591612548010655,0.0467682017543859,1.0,1.0,1.0,1.0,0.0330030070773602,0.0045866568914956,0.9649122807017544,0.962659679004258,0.971830985915493,0.998689813298395,0.0971347648235027,0.0245653508771929,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9849537037037036,0.1686007449981801,0.0503552631578947,0.0,0.0,0.0,0.0,-0.0006541339625617,-0.0001549853372434,0.0087719298245614,0.0116279069767442,0.0067960208805279,0.0009826400262037,-5.758194479649204e-05,-0.0003052631578947,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.0021494708994708,0.0094394901971145,0.0035870614035087,,"[""worst area"", ""worst radius"", ""worst perimeter"", ""worst concave points"", ""area error""]",Spurious Correlation / broken,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.0021494708994708,-0.0094394901971145,-0.0035870614035087
22,spurious_correlation,broken,oracle_true_fix,0.4164552688598633,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.033657141039922,0.004741642228739,0.956140350877193,0.951031772027514,0.965034965034965,0.9977071732721912,0.0971923467682992,0.0248706140350877,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9871031746031744,0.1591612548010655,0.0467682017543859,1.0,1.0,1.0,1.0,0.0333172842437126,0.0047359970674486,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.99737962659679,0.0995213972536125,0.0265258771929824,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9852843915343916,0.1596798600788903,0.048022149122807,0.0,0.0,0.0,0.0,-0.0003398567962093,-5.6451612903225465e-06,0.0175438596491228,0.0232558139534884,0.0136884392203541,-0.0003275466754012,0.0023290504853132,0.0016552631578947,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.001818783068783,0.0005186052778247,0.001253947368421,,,Spurious Correlation / broken,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.001818783068783,-0.0005186052778247,-0.001253947368421
22,spurious_correlation,inverted,baseline,0.514324426651001,1,21,0.0476190476190476,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst concave points,,,,repair_too_weak,Even the perfect oracle repair barely improves clean_holdout.,,,,,,,1.0,1.0,1.0,1.0,0.033657141039922,0.004741642228739,0.956140350877193,0.951031772027514,0.965034965034965,0.9977071732721912,0.0971923467682992,0.0248706140350877,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9871031746031744,0.1598718937286337,0.0468557017543859,1.0,1.0,1.0,1.0,0.0337207716268632,0.0048455278592375,0.9649122807017544,0.962659679004258,0.971830985915493,0.9967245332459876,0.1027847702522989,0.0273949561403508,0.9385964912280702,0.9365079365079364,0.951048951048951,0.984457671957672,0.1677183672419656,0.0497765350877193,0.0,0.0,0.0,0.0,6.363058694121293e-05,0.0001038856304985,0.0087719298245614,0.0116279069767442,0.0067960208805279,-0.0009826400262037,0.0055924234839996,0.0025243421052631,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.0026455026455025,0.0078464735133319,0.0029208333333333,,"[""worst concave points"", ""worst perimeter"", ""worst area"", ""mean concave points"", ""worst radius""]",Spurious Correlation / inverted,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.0026455026455025,-0.0078464735133319,-0.0029208333333333
22,spurious_correlation,inverted,xai_shap,3.705815553665161,1,13,0.0769230769230769,0.0,0.0,0.0,0.0,,,,13.0,domain_shortcut_signal,worst area,,,,repair_too_weak,Even the perfect oracle repair barely improves clean_holdout.,,,,,,,1.0,1.0,1.0,1.0,0.033657141039922,0.004741642228739,0.956140350877193,0.951031772027514,0.965034965034965,0.9977071732721912,0.0971923467682992,0.0248706140350877,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9871031746031744,0.1598718937286337,0.0468557017543859,1.0,1.0,1.0,1.0,0.0330030070773602,0.0045866568914956,0.9649122807017544,0.962659679004258,0.971830985915493,0.998689813298395,0.0971347648235027,0.0245653508771929,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9849537037037036,0.1692427037144376,0.0504614035087719,0.0,0.0,0.0,0.0,-0.0006541339625617,-0.0001549853372434,0.0087719298245614,0.0116279069767442,0.0067960208805279,0.0009826400262037,-5.758194479649204e-05,-0.0003052631578947,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.0021494708994708,0.0093708099858039,0.0036057017543859,,"[""worst area"", ""worst radius"", ""worst perimeter"", ""worst concave points"", ""area error""]",Spurious Correlation / inverted,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.0021494708994708,-0.0093708099858039,-0.0036057017543859
22,spurious_correlation,inverted,oracle_true_fix,0.4140605926513672,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.033657141039922,0.004741642228739,0.956140350877193,0.951031772027514,0.965034965034965,0.9977071732721912,0.0971923467682992,0.0248706140350877,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9871031746031744,0.1598718937286337,0.0468557017543859,1.0,1.0,1.0,1.0,0.0333172842437126,0.0047359970674486,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.99737962659679,0.0995213972536125,0.0265258771929824,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9852843915343916,0.1596798600788903,0.048022149122807,0.0,0.0,0.0,0.0,-0.0003398567962093,-5.6451612903225465e-06,0.0175438596491228,0.0232558139534884,0.0136884392203541,-0.0003275466754012,0.0023290504853132,0.0016552631578947,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.001818783068783,-0.0001920336497434,0.001166447368421,,,Spurious Correlation / inverted,-0.0175438596491227,-0.0138888888888888,-0.0144682903303593,-0.001818783068783,0.0001920336497434,-0.001166447368421
23,none,none,baseline,0.0790989398956298,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.0312534122989044,0.0042525659824046,0.956140350877193,0.951031772027514,0.965034965034965,0.9896822797248608,0.1139609660799609,0.0318,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9788359788359788,0.1591904127756732,0.0384469298245614,1.0,1.0,1.0,1.0,0.0312534122989044,0.0042525659824046,0.956140350877193,0.951031772027514,0.965034965034965,0.9896822797248608,0.1139609660799609,0.0318,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9788359788359788,0.1591904127756732,0.0384469298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
23,none,none,xai_shap,0.0820143222808837,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.0312534122989044,0.0042525659824046,0.956140350877193,0.951031772027514,0.965034965034965,0.9896822797248608,0.1139609660799609,0.0318,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9788359788359788,0.1591904127756732,0.0384469298245614,1.0,1.0,1.0,1.0,0.0312534122989044,0.0042525659824046,0.956140350877193,0.951031772027514,0.965034965034965,0.9896822797248608,0.1139609660799609,0.0318,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9788359788359788,0.1591904127756732,0.0384469298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
23,none,none,oracle_true_fix,0.073002815246582,0,0,,,,,,,,,,,,,False,0.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0312534122989044,0.0042525659824046,0.956140350877193,0.951031772027514,0.965034965034965,0.9896822797248608,0.1139609660799609,0.0318,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9788359788359788,0.1591904127756732,0.0384469298245614,1.0,1.0,1.0,1.0,0.0312534122989044,0.0042525659824046,0.956140350877193,0.951031772027514,0.965034965034965,0.9896822797248608,0.1139609660799609,0.0318,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9788359788359788,0.1591904127756732,0.0384469298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
23,label_noise,random,baseline,1.508657693862915,1,1,1.0,1.0,1.0,1.0,1.0,0.7352941176470589,0.7352941176470589,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,2.0,2.714285714285687,1.946666666666666,0.8500000000000016,1.3774727749254596,1.3430481377993144,1.0,1.0,1.0,1.0,0.0862356269150377,0.0142020527859237,0.9736842105263158,0.9788732394366196,0.9784172661870504,0.99475925319358,0.1757702302290125,0.0435258771929824,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9689153439153438,0.2042627495959949,0.0508473684210526,1.0,1.0,1.0,1.0,0.0407304703114845,0.0061359970674486,0.956140350877193,0.951031772027514,0.965034965034965,0.9945954798558794,0.1058303107670238,0.0304934210526315,0.9736842105263158,0.9692460317460316,0.9793103448275862,0.9773478835978836,0.1421768327237314,0.0341929824561403,0.0,0.0,0.0,-1.1102230246251563e-16,-0.0455051566035532,-0.008066055718475,-0.0175438596491228,-0.0278414674091058,-0.0133823011520853,-0.0001637733377006,-0.0699399194619886,-0.0130324561403508,0.0175438596491228,0.0188492063492063,0.0137931034482757,0.0084325396825397,-0.0620859168722635,-0.0166543859649122,"[104, 451, 324, 183, 265]",,Label Noise / random,0.0175438596491228,0.0188492063492063,0.0137931034482757,0.0084325396825397,0.0620859168722635,0.0166543859649122
23,label_noise,random,xai_shap,4.695873498916626,1,1,1.0,1.0,1.0,1.0,1.0,0.7941176470588235,0.7941176470588235,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,2.0,2.714285714285687,1.946666666666666,1.2999999999999854,1.3629887874733095,1.2265235383581503,1.0,1.0,1.0,1.0,0.0862356269150377,0.0142020527859237,0.9736842105263158,0.9788732394366196,0.9784172661870504,0.99475925319358,0.1757702302290125,0.0435258771929824,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9689153439153438,0.2042627495959949,0.0508473684210526,1.0,1.0,1.0,1.0,0.0362470453229606,0.0052583577712609,0.956140350877193,0.951031772027514,0.965034965034965,0.995250573206682,0.097444991443049,0.0281947368421052,0.9736842105263158,0.9692460317460316,0.9793103448275862,0.9818121693121692,0.142829659884676,0.0356379385964912,0.0,0.0,0.0,0.0,-0.0499885815920771,-0.0089436950146627,-0.0175438596491228,-0.0278414674091058,-0.0133823011520853,0.0004913200131019,-0.0783252387859634,-0.0153311403508771,0.0175438596491228,0.0188492063492063,0.0137931034482757,0.0128968253968253,-0.0614330897113189,-0.0152094298245613,"[324, 459, 554, 377, 222]",,Label Noise / random,0.0175438596491228,0.0188492063492063,0.0137931034482757,0.0128968253968253,0.0614330897113189,0.0152094298245613
